t,S1,E1,I1,R1,S2,E2,I2,R2,S3,E3,I3,R3,S4,E4,I4,R4,S5,E5,I5,R5,S6,E6,I6,R6,S7,E7,I7,R7,S8,E8,I8,R8,S9,E9,I9,R9,S10,E10,I10,R10,S11,E11,I11,R11,S12,E12,I12,R12,S13,E13,I13,R13,S14,E14,I14,R14,S15,E15,I15,R15,S16,E16,I16,R16
71.7160680812602,9.91237604840322,0.00566368803557058,0.438227371410882,239.639516380238,42.5846772025519,14.9577513097378,60.7702915752885,131.692550552313,39.0866105539391,13.6549704467173,59.1931644202467,138.063849075126,44.7062186530338,15.6996877824783,61.5233338116114,128.071111128869,39.083760872207,13.6538761409839,59.1912134323041,138.066933042592,47.1767410214266,16.5190582832289,62.2368338454737,124.072637489762,40.7204406533083,14.2759200090406,59.9847891285731,135.017444705107,44.7059983229494,15.6996122696939,61.5232609139937,128.071479869356,39.083760872207,13.6538761409839,59.1912134323041,138.066933042592,47.1767410214266,16.5190582832289,62.2368338454737,124.072637489762,40.7204406533083,14.2759200090406,59.9847891285731,135.017444705107,44.7059983229494,15.6996122696939,61.5232609139937,128.071479869356,39.083760872207,13.6538761409839,59.1912134323041,138.066933042592,47.1767410214266,16.5190582832289,62.2368338454737,124.072637489762,40.7204406533084,14.2759200090406,59.9847891285732,135.017444705107,44.7059983229494,15.6996122696939,61.5232609139937,128.071479869356
71.7315798339371,9.90482822122784,0.00233348088051132,0.423233531177993,239.66916039499,42.4945540024678,14.925514829919,60.7350672749761,131.845419357292,39.0062208448293,13.6239153886921,59.1525981404367,138.217117502134,44.6117539614247,15.6674947981148,61.4934196266229,128.227368644814,39.0038161135615,13.6229754304078,59.1512553237971,138.22150876051,47.0755648942826,16.4865108339858,62.2107599308275,124.227719805559,40.6359658122603,14.2444182863524,59.9473710185555,135.172096758924,44.6115148319235,15.667412630798,61.4933397175621,128.227769850694,39.0038161135615,13.6229754304078,59.151255323797,138.22150876051,47.0755648942825,16.4865108339858,62.2107599308275,124.227719805559,40.6359658122603,14.2444182863524,59.9473710185555,135.172096758924,44.6115148319235,15.667412630798,61.4933397175621,128.227769850694,39.0038161135615,13.6229754304078,59.151255323797,138.22150876051,47.0755648942825,16.4865108339858,62.2107599308275,124.227719805559,40.6359658122603,14.2444182863524,59.9473710185555,135.172096758924,44.6115148319235,15.667412630798,61.4933397175621,128.227769850694
71.743641874425,9.90195843495652,0.00115020460680666,0.417205202245848,239.680650625729,42.4247717775604,14.9004828607152,60.7076167171353,131.965923060167,38.9439057575469,13.5997822910401,59.1205224397933,138.336111000799,44.538072743929,15.642307835124,61.4696015740283,128.349937474624,38.9416692870175,13.5989001755162,59.119404860161,138.340990144843,46.9967811629121,16.461086834606,62.1903228779803,124.350603540079,40.5703218558582,14.2198759058684,59.9176823526588,135.292441374794,44.5378268808586,15.6422231986432,61.4695188337787,128.350350714425,38.9416692870175,13.5989001755162,59.119404860161,138.340990144843,46.9967811629121,16.461086834606,62.1903228779804,124.350603540079,40.5703218558583,14.2198759058684,59.9176823526588,135.292441374794,44.5378268808586,15.6422231986432,61.4695188337787,128.350350714425,38.9416692870175,13.5989001755162,59.119404860161,138.340990144843,46.9967811629121,16.461086834606,62.1903228779804,124.350603540079,40.5703218558583,14.2198759058684,59.9176823526588,135.292441374794,44.5378268808586,15.6422231986432,61.4695188337787,128.350350714425
71.7480291477334,9.90157978033223,0.00103062149352452,0.416265236683814,239.682261840191,42.3994555832691,14.8913858165829,60.6976196243976,132.010117127375,38.9212830030311,13.591007840051,59.1087385382126,138.379349778272,44.5112224548022,15.633112521969,61.4608150657107,128.394755167626,38.9190683323208,13.5901329793115,59.1076477960221,138.384288371046,46.9681007510982,16.4518138274466,62.1828537631713,124.395809809909,40.5464545610954,14.2109388360038,59.9067529816727,135.336232780795,44.510975889507,15.6330275895396,61.4607318866723,128.39516984439,38.9190683323208,13.5901329793115,59.1076477960221,138.384288371046,46.9681007510982,16.4518138274467,62.1828537631713,124.395809809908,40.5464545610954,14.2109388360038,59.9067529816727,135.336232780795,44.510975889507,15.6330275895396,61.4607318866723,128.39516984439,38.9190683323208,13.5901329793115,59.1076477960221,138.384288371046,46.9681007510982,16.4518138274466,62.1828537631713,124.395809809909,40.5464545610954,14.2109388360038,59.9067529816727,135.336232780795,44.510975889507,15.6330275895396,61.4607318866723,128.39516984439
71.7524164210418,9.9015008360888,0.00105078212921379,0.415890821271353,239.682714730891,42.3741718612496,14.8822925160352,60.687614750749,132.054474408992,38.8986822921198,13.5822353248347,59.0969000905839,138.422568015921,44.4843525548874,15.6239019727683,61.4519705923692,128.43967844911,38.896471669794,13.5813615088405,59.095811319371,138.427512672374,46.9394124983817,16.4425292959374,62.175366005335,124.441245737372,40.5225942375325,14.2019974386035,59.8957626805288,135.380031366795,44.4841060739842,15.6238170162781,61.4518872434508,128.440093235422,38.896471669794,13.5813615088405,59.095811319371,138.427512672374,46.9394124983817,16.4425292959374,62.175366005335,124.441245737372,40.5225942375325,14.2019974386035,59.8957626805288,135.380031366795,44.4841060739842,15.6238170162781,61.4518872434508,128.440093235422,38.896471669794,13.5813615088405,59.095811319371,138.427512672374,46.9394124983817,16.4425292959374,62.175366005335,124.441245737372,40.5225942375325,14.2019974386035,59.8957626805289,135.380031366795,44.4841060739842,15.6238170162781,61.4518872434508,128.440093235422
71.7586992155525,9.90144291290286,0.00110514071731252,0.41545911918746,239.683149997572,42.3380002447456,14.8692738761606,60.6732645491591,132.11801486696,38.8663484848319,13.5696770583128,59.0799187732509,138.484441407064,44.4459012125949,15.6107110380521,61.4392711651382,128.50402015335,38.8641403957544,13.5688035979595,59.0788282541518,138.489384922514,46.8983607293864,16.4292319806413,62.1646148743275,124.50634595267,40.4884550343768,14.1891955820545,59.8799931995173,135.442741907511,44.4456549969403,15.610626097216,61.4391876226958,128.504434852283,38.8641403957544,13.5688035979595,59.0788282541517,138.489384922514,46.8983607293864,16.4292319806413,62.1646148743276,124.50634595267,40.4884550343769,14.1891955820545,59.8799931995173,135.442741907511,44.4456549969403,15.610626097216,61.4391876226958,128.504434852283,38.8641403957544,13.5688035979595,59.0788282541518,138.489384922514,46.8983607293864,16.4292319806413,62.1646148743276,124.50634595267,40.4884550343769,14.1891955820545,59.8799931995173,135.442741907511,44.4456549969403,15.610626097216,61.4391876226958,128.504434852283
71.790113188106,9.90115420196134,0.00137335416635434,0.413310045873591,239.685319568379,42.1577329574689,14.8042352889793,60.6010943375159,132.435490953062,38.7052212593905,13.5069663293829,58.9946571793246,138.793540955362,44.2542616332788,15.5447932930781,61.3753203095221,128.825528333256,38.7030258022652,13.5060946637834,58.9935579659021,138.798478738429,46.6937463622116,16.3627603968048,62.1103695572444,124.831677220765,40.3183245747365,14.1252553105357,59.8007596599666,135.756046178221,44.2540167409008,15.544708432689,61.3752358032819,128.825942592264,38.7030258022652,13.5060946637834,58.993557965902,138.798478738429,46.6937463622116,16.3627603968048,62.1103695572445,124.831677220765,40.3183245747365,14.1252553105357,59.8007596599666,135.756046178221,44.2540167409008,15.544708432689,61.3752358032819,128.825942592264,38.7030258022652,13.5060946637834,58.993557965902,138.798478738429,46.6937463622116,16.3627603968048,62.1103695572445,124.831677220765,40.3183245747365,14.1252553105357,59.8007596599666,135.756046178221,44.2540167409008,15.544708432689,61.3752358032819,128.825942592264
71.9471830508735,9.89973293375774,0.00262825105204618,0.402795116780304,239.69600086879,41.2710434440362,14.4804821912067,60.2299238057077,134.017104096075,37.913004216067,13.1954837795231,58.5596390111752,140.332258716695,43.3113733947232,15.2162128603653,61.0443781859243,130.427939128122,37.9108710609422,13.1946214881162,58.5584974554437,140.337167165877,45.6866749399992,16.0308737260824,61.8270478805184,126.453956990426,39.4816858823558,13.807344036915,59.3951023189684,137.316253485221,43.3111350439919,15.2161284553766,61.044288957035,130.428351112732,37.9108710609422,13.1946214881162,58.5584974554437,140.337167165877,45.6866749399992,16.0308737260824,61.8270478805184,126.453956990426,39.4816858823558,13.807344036915,59.3951023189684,137.316253485221,43.3111350439919,15.2161284553766,61.044288957035,130.428351112732,37.9108710609422,13.1946214881162,58.5584974554437,140.337167165877,45.6866749399992,16.0308737260824,61.8270478805184,126.453956990426,39.4816858823558,13.807344036915,59.3951023189684,137.316253485221,43.3111350439919,15.2161284553766,61.044288957035,130.428351112732
72.0236135797118,9.89905450581003,0.00318955949911488,0.397813085260639,239.70110001981,40.8483065955482,14.3238706632054,60.0432230012363,134.783153277036,37.5354955112917,13.0452085511096,58.342842915881,141.076838745177,42.8616928674165,15.0570008387116,60.87672500382,131.204484859187,37.5333921552312,13.044351051789,58.3416814379797,141.08173252538,45.2061845985915,15.8697384938839,61.6820132960168,127.240617148534,39.0829204266133,13.6537783428315,59.1921226296289,138.071564324386,42.8614576543708,15.0569166863478,60.8766335355595,131.204895692857,37.5333921552312,13.044351051789,58.3416814379796,141.08173252538,45.2061845985915,15.869738493884,61.6820132960168,127.240617148533,39.0829204266133,13.6537783428315,59.1921226296289,138.071564324386,42.8614576543708,15.0569166863478,60.8766335355595,131.204895692857,37.5333921552312,13.044351051789,58.3416814379797,141.08173252538,45.2061845985915,15.869738493884,61.6820132960168,127.240617148533,39.0829204266133,13.6537783428315,59.1921226296289,138.071564324386,42.8614576543708,15.0569166863478,60.8766335355595,131.204895692857
72.1000441085502,9.89838449484706,0.00372048707843188,0.39291593775203,239.706136250702,40.4312056305997,14.1679102110377,59.8526383284262,135.546799366962,37.1631354487976,12.8958121430367,58.122801747961,141.818636383665,42.4179140640708,14.8982818564729,60.7048397286096,131.978867919982,37.1610615533468,12.8949595785954,58.1216207944837,141.823515243954,44.7318759776411,15.7088976815931,61.5323794512395,128.025400426552,38.689538792264,13.5009906944888,58.9855894283316,138.824266808375,42.4176819586248,14.8981979762629,60.7047460598138,131.979277574434,37.1610615533468,12.8949595785954,58.1216207944837,141.823515243954,44.7318759776411,15.7088976815931,61.5323794512395,128.025400426552,38.689538792264,13.5009906944888,58.9855894283316,138.824266808375,42.4176819586248,14.8981979762629,60.7047460598138,131.979277574434,37.1610615533468,12.8949595785954,58.1216207944837,141.823515243954,44.7318759776411,15.7088976815931,61.5323794512395,128.025400426552,38.689538792264,13.5009906944888,58.9855894283316,138.824266808375,42.4176819586249,14.898197976263,60.7047460598138,131.979277574434
72.1620062419903,9.89784739669946,0.00412953324545848,0.389006570389909,239.710173670045,40.0971590693187,14.0419726120754,59.6953330725294,136.164088783102,36.8650022526981,12.775357378374,57.9420855977718,142.417940494616,42.0624358879756,14.7699952804218,60.5624372129677,132.60503518777,36.8629519927236,12.774508915352,57.9408891832176,142.422807079086,44.3518545795862,15.5787488331331,61.4077444558861,128.66020566842,38.3745360542555,13.3777154217873,58.8155977501261,139.432536497291,42.0622062796389,14.7699116347831,60.5623417888967,132.605443865817,36.8629519927236,12.774508915352,57.9408891832176,142.422807079086,44.3518545795862,15.5787488331331,61.4077444558861,128.66020566842,38.3745360542555,13.3777154217873,58.8155977501261,139.432536497291,42.0622062796389,14.7699116347831,60.5623417888967,132.605443865817,36.8629519927236,12.774508915352,57.9408891832176,142.422807079086,44.3518545795862,15.5787488331331,61.4077444558861,128.66020566842,38.3745360542555,13.3777154217873,58.8155977501261,139.432536497291,42.062206279639,14.7699116347831,60.5623417888966,132.605443865817
72.2239683754304,9.89731566133911,0.00452017882339292,0.385150337603736,239.714170992614,39.7667474783086,13.9164995442455,59.5355655589208,136.779740955551,36.5701832237143,12.6555068536303,57.7593278770245,143.015367769091,41.7107689647807,14.6420751630687,60.4173415201439,133.229717921142,36.5681563772197,12.6546625788459,57.7581162947238,143.02022191959,43.9758313783731,15.4488422638007,61.2801712970839,129.293708597768,38.0630020010699,13.2549828616387,58.6433618058558,140.039039054895,41.7105418335558,14.64199176415,60.4172443666397,133.23012560479,36.5681563772197,12.6546625788459,57.7581162947238,143.02022191959,43.9758313783731,15.4488422638007,61.280171297084,129.293708597768,38.0630020010699,13.2549828616387,58.6433618058558,140.039039054895,41.7105418335558,14.64199176415,60.4172443666397,133.23012560479,36.5681563772197,12.6546625788459,57.7581162947238,143.02022191959,43.9758313783731,15.4488422638007,61.280171297084,129.293708597768,38.0630020010699,13.2549828616387,58.6433618058559,140.039039054895,41.7105418335559,14.64199176415,60.4172443666397,133.23012560479
72.2373115784289,9.89720184974573,0.00460195874434103,0.384326762293142,239.715026599597,39.6960678353602,13.88954192241,59.5008422234928,136.912101555763,36.5071262531578,12.6297778706733,57.7197087943493,143.143772805279,41.6355352286685,14.6145779985714,60.3857473864768,133.364042955418,36.5051044196051,12.6289345088644,57.718493984121,143.148624257789,43.8953772288018,15.4209013533196,61.2523183419872,129.429956612917,37.9963657533609,13.2286253978615,58.6059820154398,140.169412556798,41.6353086282508,14.6144946543427,60.3856498639427,133.364450422599,36.5051044196051,12.6289345088644,57.718493984121,143.148624257789,43.8953772288018,15.4209013533196,61.2523183419872,129.429956612917,37.9963657533609,13.2286253978615,58.6059820154398,140.169412556798,41.6353086282508,14.6144946543427,60.3856498639427,133.364450422599,36.5051044196051,12.6289345088644,57.718493984121,143.148624257789,43.8953772288018,15.4209013533196,61.2523183419872,129.429956612917,37.996365753361,13.2286253978615,58.6059820154398,140.169412556798,41.6353086282508,14.6144946543427,60.3856498639426,133.364450422599
72.2450310143108,9.89713611810974,0.00464889781594318,0.383851396440027,239.715520758014,39.6552537699275,13.8739563732966,59.4807026334738,136.988640760328,36.4707153335114,12.6149059729679,57.6967457816561,143.218018635324,41.5920902333359,14.5986782962498,60.367413222996,133.441721816553,36.4686963954003,12.6140631411031,57.6955291101815,143.222868523695,43.8489160578768,15.4047423729586,61.2361433362828,129.508751769908,37.9578873857045,13.2133886547574,58.5843102103182,140.24479947268,41.59186393958,14.5985949839105,60.3673154875175,133.442129158128,36.4686963954004,12.6140631411031,57.6955291101815,143.222868523695,43.8489160578768,15.4047423729586,61.2361433362828,129.508751769907,37.9578873857045,13.2133886547574,58.5843102103182,140.24479947268,41.59186393958,14.5985949839105,60.3673154875175,133.442129158128,36.4686963954004,12.6140631411031,57.6955291101815,143.222868523695,43.8489160578768,15.4047423729586,61.2361433362828,129.508751769907,37.9578873857046,13.2133886547574,58.5843102103182,140.24479947268,41.5918639395801,14.5985949839105,60.3673154875174,133.442129158128
72.2508354555581,9.89709145311049,0.00468625144594869,0.383504018486702,239.715872808374,39.6246015880823,13.8622421946995,59.4655346434043,137.046178409543,36.4433705558975,12.6037297414507,57.6794583075672,143.27382623889,41.559460754106,14.5867266288813,60.3535995531343,133.500116852927,36.4413535074628,12.6028872093224,57.6782398198403,143.278673994792,43.8140207462703,15.3925945813505,61.2239513263279,129.56799018178,37.9289893701551,13.2019373876498,58.5679914472274,140.301466638773,41.559234703133,14.5866433452195,60.353501663242,133.500524077455,36.4413535074628,12.6028872093224,57.6782398198402,143.278673994791,43.8140207462703,15.3925945813505,61.2239513263279,129.56799018178,37.9289893701551,13.2019373876498,58.5679914472274,140.301466638773,41.559234703133,14.5866433452195,60.353501663242,133.500524077455,36.4413535074628,12.6028872093224,57.6782398198403,143.278673994791,43.8140207462703,15.3925945813505,61.2239513263279,129.56799018178,37.9289893701552,13.2019373876498,58.5679914472275,140.301466638773,41.559234703133,14.5866433452195,60.353501663242,133.500524077455
72.2566398968054,9.89740827218577,0.00489514114524108,0.383889555990245,239.714756125837,39.5939978023272,13.8505348267941,59.4503534012028,137.103927600729,36.4160595799486,12.592558886425,57.6621011789546,143.329596719724,41.5268164423087,14.5747577955236,60.3397048696113,133.558641801293,36.4140225186716,12.591709008285,57.6608486305418,143.33436893766,43.7791261243047,15.3804334999438,61.2117266828953,129.627527323909,37.9001073907102,13.1904834402737,58.5515927410158,140.358132793053,41.5265915859479,14.5746748924188,60.3396072441748,133.559047186196,36.4140225186716,12.591709008285,57.6608486305418,143.33436893766,43.7791261243047,15.3804334999438,61.2117266828954,129.627527323909,37.9001073907102,13.1904834402737,58.5515927410158,140.358132793053,41.5265915859479,14.5746748924188,60.3396072441748,133.559047186196,36.4140225186716,12.591709008285,57.6608486305418,143.33436893766,43.7791261243047,15.3804334999438,61.2117266828953,129.627527323909,37.9001073907102,13.1904834402737,58.5515927410158,140.358132793053,41.5265915859479,14.5746748924188,60.3396072441748,133.559047186196
72.2856621030419,9.90730645746068,0.00987116586708829,0.402728164369712,239.67532724208,39.4418412041426,13.7921200979984,59.3743135600651,137.397683850572,36.2800521307356,12.5367851630806,57.5738551019443,143.607718614165,41.3629911193255,14.5144902442213,60.2685466573242,133.854369226647,36.2774110973618,12.5357227049261,57.5716878665551,143.610411360934,43.6043941118342,15.3193015536276,61.1500499118991,129.932213135418,37.7558261242911,13.1331127262711,58.4679132121832,140.64155894718,41.3627940938623,14.5144173596406,60.2684601300765,133.85472566394,36.2774110973618,12.5357227049261,57.571687866555,143.610411360934,43.6043941118342,15.3193015536276,61.1500499118991,129.932213135417,37.7558261242911,13.1331127262711,58.4679132121832,140.64155894718,41.3627940938623,14.5144173596406,60.2684601300765,133.85472566394,36.2774110973618,12.5357227049261,57.5716878665551,143.610411360934,43.6043941118342,15.3193015536276,61.1500499118991,129.932213135417,37.7558261242911,13.1331127262711,58.4679132121832,140.64155894718,41.3627940938624,14.5144173596406,60.2684601300765,133.85472566394
72.3554073632966,9.97589345230832,0.0427267188009989,0.540059256141975,239.39710215738,39.0815316478193,13.6524846695281,59.1904583233925,138.130798378472,35.9567567717131,12.4033080856736,57.3535877438556,144.271607926968,40.966780424513,14.3674334474305,60.0878615046186,134.581609491385,35.9499439249464,12.4007867410565,57.3451610329838,144.259889885644,43.1838909811895,15.1706561481116,60.9982250231389,130.702500866772,37.4104315694541,12.99480359381,58.2573126025783,141.322712762368,40.966767219398,14.3674286798505,60.0878567085312,134.581632260168,35.9499439249464,12.4007867410565,57.3451610329838,144.259889885644,43.1838909811895,15.1706561481116,60.9982250231389,130.702500866772,37.4104315694541,12.99480359381,58.2573126025783,141.322712762368,40.966767219398,14.3674286798505,60.0878567085312,134.581632260168,35.9499439249464,12.4007867410565,57.3451610329838,144.259889885644,43.1838909811895,15.1706561481116,60.9982250231389,130.702500866772,37.4104315694541,12.99480359381,58.2573126025783,141.322712762368,40.9667672193981,14.3674286798505,60.0878567085312,134.581632260168
72.4114441162875,10.0464492197818,0.0758083155668199,0.683224218508112,239.109148423117,38.7960990108295,13.5408439324768,59.0409872686302,138.728782066847,35.7001953912388,12.2966417515724,57.1726736619032,144.80203258761,40.6499230708331,14.2487394175691,59.9376380024331,135.170813661083,35.6890888018622,12.2926221316944,57.1577541976202,144.775165045797,42.8483269727993,15.0507681926731,60.8731601740177,131.334456939293,37.1354648308882,12.8838729980738,58.0835198989526,141.86868566441,40.6500963915317,14.2488048474849,59.9377209541216,135.170491958781,35.6890888018622,12.2926221316944,57.1577541976202,144.775165045797,42.8483269727993,15.0507681926731,60.8731601740177,131.334456939293,37.1354648308882,12.8838729980738,58.0835198989526,141.86868566441,40.6500963915317,14.2488048474849,59.9377209541216,135.170491958781,35.6890888018622,12.2926221316944,57.1577541976202,144.775165045797,42.8483269727993,15.0507681926731,60.8731601740177,131.334456939293,37.1354648308882,12.8838729980738,58.0835198989526,141.86868566441,40.6500963915318,14.2488048474849,59.9377209541216,135.170491958781
72.4654260324445,10.0933312017344,0.0970761507504166,0.778362251171455,238.917962662631,38.5228919777328,13.4335247047709,58.8947654057939,139.290402578843,35.4552325302509,12.1943708656612,57.0000457272166,145.312594965634,40.3504221446373,14.1359217863421,59.7943113065317,135.728783740298,35.4412837400111,12.1893611128088,56.9807534108459,145.275334002621,42.5301449495784,14.9364124456364,60.7508942833742,131.924132988552,36.8740281801677,12.7778969271926,57.918067963243,142.392251018159,40.3507184188113,14.1360342332525,59.7944554881589,135.728230837587,35.4412837400111,12.1893611128088,56.9807534108459,145.275334002621,42.5301449495784,14.9364124456364,60.7508942833742,131.924132988552,36.8740281801677,12.7778969271926,57.918067963243,142.392251018159,40.3507184188113,14.1360342332525,59.7944554881589,135.728230837587,35.4412837400111,12.1893611128088,56.9807534108459,145.275334002621,42.5301449495784,14.9364124456364,60.7508942833742,131.924132988552,36.8740281801677,12.7778969271926,57.918067963243,142.392251018159,40.3507184188113,14.1360342332525,59.7944554881589,135.728230837587
72.524373754662,10.0970334214207,0.0973240705552486,0.783566700202418,238.90602613945,38.2252867836687,13.3164358775884,58.7320160592138,139.871323364995,35.1898332894703,12.0832313194036,56.8168622624997,145.871389905836,40.032883516036,14.0158576818969,59.6435075193397,136.317422088425,35.1757090700703,12.0781615028139,56.7971676423098,145.832912116434,42.1904820087542,14.8139269881923,60.6160860052424,132.524567083277,36.5932990733137,12.6636804976218,57.7437536522909,142.960583553983,40.033188967705,14.0159744233331,59.6436598284112,136.316847586249,35.1757090700703,12.0781615028139,56.7971676423098,145.832912116434,42.1904820087542,14.8139269881923,60.6160860052425,132.524567083276,36.5932990733137,12.6636804976218,57.7437536522909,142.960583553983,40.033188967705,14.0159744233331,59.6436598284112,136.316847586249,35.1757090700703,12.0781615028139,56.7971676423098,145.832912116434,42.1904820087542,14.8139269881923,60.6160860052425,132.524567083277,36.5932990733137,12.6636804976218,57.7437536522909,142.960583553983,40.033188967705,14.0159744233331,59.6436598284112,136.316847586249
72.5802097887376,10.0539061195001,0.0754020060745545,0.690114724388712,239.089719060825,37.9439755818364,13.2056529836717,58.5748771764684,140.389066869539,34.9404169053942,11.9784830433382,56.6486007184617,146.402213303069,39.7412894155888,13.9052492113367,59.506541093793,136.854491786716,34.9290047357733,11.9743575852156,56.6328871639785,146.37289242582,41.8762086105807,14.7003227358017,60.4873743195541,133.049666945579,36.3319526091201,12.5569806118364,57.5849938763477,143.495786872959,39.7414816352254,13.9053232499779,59.5066396219095,136.854127000322,34.9290047357733,11.9743575852156,56.6328871639785,146.37289242582,41.8762086105807,14.7003227358017,60.4873743195542,133.049666945579,36.3319526091201,12.5569806118364,57.5849938763477,143.495786872959,39.7414816352254,13.9053232499779,59.5066396219095,136.854127000322,34.9290047357733,11.9743575852156,56.6328871639785,146.37289242582,41.8762086105807,14.7003227358017,60.4873743195541,133.049666945579,36.3319526091201,12.5569806118364,57.5849938763477,143.495786872959,39.7414816352254,13.9053232499779,59.5066396219095,136.854127000322
72.6360458228133,9.98609185818912,0.0421634274698987,0.543500433260123,239.377703764281,37.664199436688,13.0951788145275,58.4153713381514,140.888426056634,34.6931666738919,11.8742678997104,56.4824363806513,146.933282206813,39.45580515778,13.7965070089403,59.3719578228596,137.379941720153,34.6859804198773,11.8716114020154,56.4730492442829,146.918818417024,41.5672003159512,14.5881994082819,60.3573146459267,133.550461275841,36.0741817037668,12.4513117801078,57.428904188595,144.028755488597,39.4558200871985,13.7965130397141,59.37196683856,137.379911744261,34.6859804198774,11.8716114020154,56.4730492442828,146.918818417024,41.5672003159512,14.5881994082819,60.3573146459267,133.550461275841,36.0741817037668,12.4513117801078,57.428904188595,144.028755488597,39.4558200871985,13.7965130397141,59.37196683856,137.379911744261,34.6859804198774,11.8716114020154,56.4730492442829,146.918818417024,41.5672003159512,14.5881994082819,60.3573146459267,133.550461275841,36.0741817037668,12.4513117801078,57.428904188595,144.028755488597,39.4558200871986,13.7965130397142,59.37196683856,137.379911744261
72.6901116945223,9.92690413982169,0.0136996686802763,0.414436427346085,239.629913336509,37.396205679097,12.9887385711926,58.2594187771414,141.374445007123,34.4562013331515,11.7739027299855,56.3191932992255,147.445687161756,39.1811802299693,13.6912507779131,59.2388216860439,137.890001175044,34.4526890695986,11.7725211322574,56.3153500711304,147.444393299371,41.270207796497,14.4797012772918,60.2293241914274,134.039574769338,35.8267792862356,12.3493653037035,57.2751462103896,144.54369372379,39.1810413377038,13.6911970698356,59.2387495654606,137.890265895971,34.4526890695986,11.7725211322574,56.3153500711304,147.44439329937,41.2702077964969,14.4797012772918,60.2293241914275,134.039574769338,35.8267792862356,12.3493653037035,57.2751462103896,144.54369372379,39.1810413377038,13.6911970698356,59.2387495654606,137.890265895971,34.4526890695986,11.7725211322575,56.3153500711304,147.44439329937,41.2702077964969,14.4797012772918,60.2293241914274,134.039574769338,35.8267792862356,12.3493653037035,57.2751462103896,144.54369372379,39.1810413377038,13.6911970698356,59.2387495654606,137.890265895971
72.7453608028084,9.90003666398045,0.0012422406174344,0.354209215591524,239.745567805585,37.1266252919274,12.8807026712184,58.0991875162795,141.892164613358,34.2168872899142,11.6719382934423,56.1461107125129,147.965415679388,38.8988100845132,13.5821372213188,59.0951589456446,138.423805754709,34.2150359338802,11.6711309640412,56.1447676113199,147.970121416532,40.9664922312859,14.3676431405135,60.0955779461226,134.568966774861,35.5751229566139,12.2450174199325,57.1106832881457,145.069528310566,38.8986032918959,13.5820566311948,59.0950485293903,138.424203553705,34.2150359338803,11.6711309640412,56.1447676113199,147.970121416532,40.9664922312859,14.3676431405135,60.0955779461227,134.568966774861,35.5751229566139,12.2450174199325,57.1106832881457,145.069528310566,38.8986032918959,13.5820566311948,59.0950485293903,138.424203553705,34.2150359338803,11.6711309640412,56.1447676113199,147.970121416532,40.9664922312859,14.3676431405135,60.0955779461227,134.568966774861,35.5751229566139,12.2450174199325,57.1106832881457,145.069528310566,38.8986032918959,13.5820566311949,59.0950485293903,138.424203553705
72.7493024552037,9.8998433483755,0.0011921536554314,0.353627477784246,239.746492571278,37.107578883355,12.8730261042746,58.0877333718392,141.930217201665,34.1999288855143,11.6646877095365,56.1334602908,148.002308297847,38.8785425248735,13.5742671787756,59.0845376940543,138.462556306372,34.1980889794442,11.6638841800461,56.1321318926264,148.007050498976,40.9447776362253,14.3595820984351,60.0859051071141,134.608290719359,35.5571971557059,12.2375577250597,57.098592435647,145.107037867285,38.878335449341,13.5741864423928,59.0844269513659,138.462954860976,34.1980889794443,11.6638841800461,56.1321318926264,148.007050498976,40.9447776362252,14.3595820984351,60.0859051071142,134.608290719359,35.5571971557059,12.2375577250597,57.098592435647,145.107037867285,38.878335449341,13.5741864423928,59.0844269513659,138.462954860976,34.1980889794443,11.6638841800461,56.1321318926264,148.007050498976,40.9447776362252,14.3595820984351,60.0859051071142,134.608290719359,35.5571971557059,12.2375577250597,57.098592435647,145.107037867285,38.8783354493411,13.5741864423928,59.0844269513659,138.462954860976
72.753244107599,9.89980858081514,0.00121868346916073,0.353389362004443,239.746741299198,37.0885538213508,12.8653531194518,58.0762745948066,141.968371057533,34.1829848302291,11.6574402014403,56.1207800918721,148.039180851621,38.85826817611,13.5663898909957,59.0738791365414,138.501366302562,34.1811465290354,11.6566370570973,56.119451269213,148.043923070141,40.9230634938221,14.3515154162964,60.0762168139391,134.647756869085,35.5392779267021,12.2300974512459,57.0864663612314,145.144544235983,38.8580612363667,13.5663091720888,59.0737682936358,138.501764804119,34.1811465290354,11.6566370570973,56.119451269213,148.043923070141,40.9230634938221,14.3515154162964,60.0762168139392,134.647756869084,35.5392779267021,12.2300974512459,57.0864663612314,145.144544235983,38.8580612363667,13.5663091720888,59.0737682936358,138.501764804119,34.1811465290354,11.6566370570973,56.119451269213,148.043923070141,40.9230634938221,14.3515154162964,60.0762168139392,134.647756869085,35.5392779267022,12.2300974512459,57.0864663612314,145.144544235983,38.8580612363667,13.5663091720888,59.0737682936358,138.501764804119
