t,S1,E1,I1,R1,S2,E2,I2,R2,S3,E3,I3,R3,S4,E4,I4,R4,S5,E5,I5,R5,S6,E6,I6,R6,S7,E7,I7,R7,S8,E8,I8,R8,S9,E9,I9,R9,S10,E10,I10,R10,S11,E11,I11,R11,S12,E12,I12,R12,S13,E13,I13,R13,S14,E14,I14,R14,S15,E15,I15,R15,S16,E16,I16,R16
86.2581673447607,39.6949500542091,0.0160993300815183,0.573054130102326,959.712889869202,171.782151472909,60.3457118391424,243.614208682536,524.256124035568,140.991396886888,48.4333801602333,227.530591433295,583.044030196302,135.637401397403,46.1599739074044,223.63739633862,594.570640266106,171.780101452107,60.34494977212,243.613074856672,524.258867302694,140.991516859582,48.4334556520121,227.530577972916,583.042645545646,171.779239642355,60.3446541005616,243.613231022404,524.262273911398,162.20998240762,56.8520135966254,239.616797930239,541.32661797505,171.780101452107,60.34494977212,243.613074856672,524.258867302694,140.991516859582,48.4334556520121,227.530577972916,583.042645545646,171.779239642355,60.3446541005615,243.613231022404,524.262273911398,162.20998240762,56.8520135966254,239.616797930239,541.32661797505,171.780101452107,60.34494977212,243.613074856672,524.258867302694,140.991516859582,48.4334556520121,227.530577972916,583.042645545646,171.779239642355,60.3446541005615,243.613231022404,524.262273911399,162.20998240762,56.8520135966254,239.616797930239,541.32661797505
86.2855990020851,39.704580094053,0.0207921355215506,0.590352979087755,959.683596706783,171.139181124169,60.116771767084,243.369139259842,525.374500998172,140.500831040225,48.2275060450319,227.188379737662,584.083147560169,135.173191263743,45.9599918376437,223.279322702028,595.588714748787,171.137485578816,60.116138699874,243.368324209918,525.377373426836,140.501137424226,48.227647989499,227.188607384847,584.082200350694,171.136241021353,60.1157045405576,243.367986374686,525.379932446492,161.612783423819,56.6278120735892,239.338676194717,542.421948860078,171.137485578816,60.116138699874,243.368324209918,525.377373426836,140.501137424226,48.227647989499,227.188607384847,584.082200350694,171.136241021353,60.1157045405575,243.367986374686,525.379932446492,161.612783423819,56.6278120735892,239.338676194717,542.421948860078,171.137485578816,60.116138699874,243.368324209918,525.377373426836,140.501137424226,48.227647989499,227.188607384847,584.082200350694,171.136241021353,60.1157045405574,243.367986374686,525.379932446493,161.612783423819,56.6278120735892,239.338676194717,542.421948860078
86.3549340694463,39.7728460174762,0.0524765056341677,0.721639482995105,959.468662497443,169.520468783112,59.5362519229538,242.733539474883,528.21911452118,139.276225854088,47.7109450074821,226.315023314381,586.700930724758,134.012846972797,45.457944661998,222.362516279473,598.138567979348,169.521179181319,59.5365099999334,242.734989033683,528.222946288611,139.277826905601,47.7115478077741,226.316930874604,586.70306911415,169.517266587732,59.5351163129879,242.731220121465,528.219521878525,160.109292956427,56.0598731402004,238.61614574926,545.186564047729,169.521179181319,59.5365099999334,242.734989033683,528.222946288611,139.277826905601,47.7115478077741,226.316930874604,586.70306911415,169.517266587732,59.5351163129879,242.731220121465,528.219521878525,160.109292956427,56.0598731402004,238.61614574926,545.186564047729,169.521179181319,59.5365099999333,242.734989033682,528.222946288611,139.277826905601,47.7115478077741,226.316930874604,586.70306911415,169.517266587732,59.5351163129878,242.731220121464,528.219521878526,160.109292956427,56.0598731402004,238.61614574926,545.186564047729
86.4112324958852,39.8442700601038,0.0848954708226815,0.861111546510158,959.242578272357,168.217797508249,59.0650284224487,242.204810242618,530.53207703656,138.294872798904,47.2945293263955,225.598777667769,588.81839127689,133.082446081648,45.053270981619,221.610228683042,600.194914624066,168.220999464767,59.0662174551507,242.208665898612,530.536972531261,138.297821779659,47.2956122347439,225.602455534991,588.823823660482,168.214308537604,59.0638235192556,242.201281674723,530.527157338376,158.899465940889,55.5993901058949,238.016307827897,547.425696495696,168.220999464767,59.0662174551507,242.208665898612,530.536972531261,138.297821779659,47.2956122347439,225.602455534991,588.823823660482,168.214308537603,59.0638235192555,242.201281674723,530.527157338377,158.899465940889,55.5993901058949,238.016307827897,547.425696495696,168.220999464767,59.0662174551506,242.208665898612,530.536972531261,138.297821779659,47.2956122347439,225.602455534991,588.823823660482,168.214308537603,59.0638235192555,242.201281674723,530.527157338377,158.899465940889,55.5993901058949,238.016307827897,547.425696495696
86.4653854224129,39.8917726813296,0.105742239200148,0.953523050674987,959.093495805508,166.980209059994,58.6143336737181,241.690823131888,532.741354400427,137.358309419874,46.89538734319,224.905663912291,590.849546079988,132.195312624317,44.6657924274933,220.885020339964,602.173713810146,166.985060733823,58.6161445425388,241.696315226711,532.747013273638,137.362150748871,46.8967884608376,224.910537601758,590.857243454559,166.976533171984,58.6130864123031,241.686486177262,532.732800993793,157.750367226771,55.1593196258545,237.436945832562,549.573206516733,166.985060733823,58.6161445425388,241.696315226711,532.747013273638,137.362150748871,46.8967884608376,224.910537601758,590.857243454559,166.976533171984,58.613086412303,241.686486177262,532.732800993793,157.750367226771,55.1593196258545,237.436945832562,549.573206516733,166.985060733823,58.6161445425388,241.696315226711,532.747013273638,137.362150748871,46.8967884608376,224.910537601758,590.857243454559,166.976533171984,58.6130864123029,241.686486177262,532.732800993793,157.750367226771,55.1593196258545,237.436945832562,549.573206516733
86.524131610671,39.8954430565442,0.10595514914722,0.957364455234369,959.086958455277,165.658561282979,58.1300379692194,241.131215837894,535.107617579629,136.347952901301,46.4631347257493,224.150336264387,593.047720331803,131.24008201971,44.2468802658519,220.100016304411,604.330723400865,165.663536855474,58.1319014636673,241.136876761429,535.113406035631,136.351854352701,46.4645577344729,224.155327055486,593.055693527061,165.654892851254,58.1287949972534,241.126801591458,535.098654783275,156.52369547234,54.6867423733781,236.81217487917,551.89508926595,165.663536855474,58.1319014636673,241.136876761429,535.113406035631,136.351854352701,46.4645577344729,224.155327055486,593.055693527061,165.654892851254,58.1287949972533,241.126801591458,535.098654783275,156.52369547234,54.6867423733781,236.81217487917,551.89508926595,165.663536855474,58.1319014636672,241.136876761429,535.113406035631,136.351854352701,46.4645577344729,224.155327055486,593.055693527061,165.654892851254,58.1287949972532,241.126801591458,535.098654783275,156.52369547234,54.6867423733781,236.81217487917,551.89508926595
86.580301905352,39.8513379132854,0.0842977978293508,0.86375025059075,959.23579135238,164.415196477427,57.6716538164708,240.594703747737,537.339552346816,135.387206749311,46.0505410748521,223.424808646953,595.144478991701,130.333565987199,43.8477128536699,219.351233420345,606.404168573434,164.418641749457,57.6729455922388,240.598882556824,537.344707415564,135.390263913915,46.0516634610589,223.428715854377,595.1504631591,164.411748767328,57.6704621098981,240.591010722108,537.333813863483,155.370178485984,54.2397094820088,236.219017718406,554.10777514825,164.418641749457,57.6729455922388,240.598882556824,537.344707415564,135.390263913915,46.0516634610589,223.428715854377,595.1504631591,164.411748767328,57.6704621098981,240.591010722107,537.333813863484,155.370178485984,54.2397094820088,236.219017718406,554.10777514825,164.418641749457,57.6729455922388,240.598882556824,537.344707415563,135.390263913915,46.0516634610589,223.428715854377,595.1504631591,164.411748767328,57.670462109898,240.591010722107,537.333813863484,155.370178485984,54.2397094820088,236.219017718406,554.10777514825
86.6364722000329,39.7820661388117,0.0515125307962846,0.717706966396707,959.466984561926,163.188064726181,57.2164376867938,240.053790493933,539.55266921185,134.433727213023,45.6393990572472,222.695033626839,597.235494142476,129.434905053102,43.4503908333252,218.601210900587,608.480606856715,163.189116512644,57.2168268498713,240.055583567756,539.556743267658,134.435465825071,45.6400514265466,222.697209718809,597.238235148331,163.184952959453,57.2153194483213,240.051236751662,539.55214488015,154.232090813823,53.7960548965174,235.624823434724,556.314144498664,163.189116512644,57.2168268498713,240.055583567756,539.556743267658,134.435465825071,45.6400514265466,222.697209718809,597.238235148331,163.184952959453,57.2153194483213,240.051236751662,539.55214488015,154.232090813823,53.7960548965174,235.624823434724,556.314144498664,163.189116512644,57.2168268498712,240.055583567756,539.556743267658,134.435465825071,45.6400514265466,222.697209718809,597.238235148331,163.184952959452,57.2153194483212,240.051236751662,539.552144880151,154.232090813823,53.7960548965174,235.624823434724,556.314144498664
86.6907417776065,39.7220640710919,0.0236654868077159,0.590073690500721,959.667675629834,162.012761537319,56.7775286666852,239.522325733535,541.689471389401,133.522445873074,45.2446501186798,221.98458904882,599.249010735072,128.575833622448,43.0689997014811,217.871153265179,610.477751430073,162.011754132944,56.7771359204916,239.522023192689,541.692565632108,133.523046763038,45.2448967780465,221.985254538594,599.248889247261,162.009945070825,56.7764716684307,239.520752671387,541.693526365004,153.142220425807,53.3686505540543,235.041998945976,558.440868093345,162.011754132944,56.7771359204916,239.522023192689,541.692565632108,133.523046763038,45.2448967780465,221.985254538594,599.248889247261,162.009945070825,56.7764716684306,239.520752671387,541.693526365004,153.142220425807,53.3686505540543,235.041998945976,558.440868093345,162.011754132944,56.7771359204916,239.522023192689,541.692565632108,133.523046763038,45.2448967780465,221.985254538594,599.248889247261,162.009945070825,56.7764716684305,239.520752671387,541.693526365004,153.142220425807,53.3686505540543,235.041998945976,558.440868093345
86.7464652742522,39.6952015705152,0.0116737621741547,0.530784228543106,959.759226918129,160.811966837443,56.325863569446,238.963176477607,543.89712500312,132.599612395691,44.8428644560851,221.248567638392,601.308332805704,127.704649535756,42.6806085730244,217.112312775167,612.508033453206,160.810063511502,56.3251264714933,238.961931825849,543.899764670515,132.599710586268,44.8429320460216,221.2485623271,601.306926928225,160.809297035236,56.3248344925443,238.962024642278,543.903221125814,152.028661436971,52.9292833775312,234.42751339086,560.620146131791,160.810063511502,56.3251264714933,238.961931825849,543.899764670515,132.599710586268,44.8429320460216,221.2485623271,601.306926928225,160.809297035236,56.3248344925442,238.962024642278,543.903221125814,152.028661436971,52.9292833775312,234.42751339086,560.620146131791,160.810063511502,56.3251264714933,238.961931825849,543.899764670515,132.599710586268,44.8429320460216,221.2485623271,601.306926928225,160.809297035235,56.3248344925441,238.962024642278,543.903221125815,152.028661436971,52.9292833775312,234.42751339086,560.620146131791
86.7550039363939,39.6949999462186,0.0116748720865757,0.529870313336031,959.760315754864,160.628371277504,56.2565082508396,238.876158202146,544.237078801413,132.459430645786,44.7816446717981,221.135179261969,601.623117597748,127.572171733746,42.6214031044832,216.99511034865,612.816965217415,160.626467336806,56.2557702249239,238.874908386152,544.239714938621,132.459526633969,44.7817115445941,221.135171654077,601.621706699262,160.62570610102,56.2554797286844,238.875005080716,544.243181266881,151.858391943651,52.8618609807251,234.331706121119,560.9536913588,160.626467336806,56.2557702249239,238.874908386152,544.239714938621,132.459526633969,44.7817115445941,221.135171654077,601.621706699262,160.62570610102,56.2554797286844,238.875005080716,544.243181266881,151.858391943651,52.8618609807251,234.331706121119,560.9536913588,160.626467336806,56.2557702249239,238.874908386151,544.239714938621,132.459526633969,44.7817115445941,221.135171654077,601.621706699262,160.625706101019,56.2554797286843,238.875005080716,544.243181266881,151.858391943651,52.8618609807251,234.331706121119,560.9536913588
86.7635425985356,39.6948994391487,0.0117228040649446,0.529169323433664,959.761069319858,160.445035802939,56.1871809302102,238.788935903826,544.576963894927,132.319479046582,44.7204835458824,221.021672975742,601.937736609094,127.439908641189,42.5622571408316,216.877794880621,613.125689741653,160.44313476469,56.1864433176301,238.787684551767,544.579598252416,132.319574762426,44.7205503905525,221.021665678921,601.936325700002,160.442374784255,56.1861528714265,238.787779804363,544.583064717256,151.688366830444,52.7944745960752,234.235706030684,561.287102947092,160.44313476469,56.1864433176301,238.787684551767,544.579598252416,132.319574762426,44.7205503905525,221.021665678921,601.936325700002,160.442374784255,56.1861528714264,238.787779804363,544.583064717257,151.688366830444,52.7944745960752,234.235706030684,561.287102947092,160.44313476469,56.1864433176301,238.787684551767,544.579598252416,132.319574762426,44.7205503905525,221.021665678921,601.936325700002,160.442374784255,56.1861528714263,238.787779804363,544.583064717257,151.688366830444,52.7944745960752,234.235706030684,561.287102947092
86.8062359092439,39.6943988970828,0.0119572823498671,0.525682478738836,959.764822228334,159.532494399328,55.8410773643877,238.350024622598,546.274520145588,131.62300946037,44.4155055924435,220.452452851595,603.508404272892,126.781715658288,42.2673848387247,216.289745684717,614.666804222565,159.530607818161,55.8403418455626,238.348765650932,546.277145571847,131.623103820718,44.4155722922132,220.452447101579,603.506993317391,159.529854095629,55.8400516648941,238.348853727879,546.2806126889,150.842134393832,52.4581867934625,233.753224091456,562.952105125545,159.530607818161,55.8403418455626,238.348765650932,546.277145571847,131.623103820718,44.4155722922132,220.452447101579,603.506993317391,159.529854095629,55.840051664894,238.348853727879,546.2806126889,150.842134393832,52.4581867934625,233.753224091456,562.952105125545,159.530607818161,55.8403418455626,238.348765650932,546.277145571847,131.623103820718,44.4155722922132,220.452447101579,603.506993317391,159.529854095629,55.8400516648939,238.348853727878,546.2806126889,150.842134393832,52.4581867934625,233.753224091456,562.952105125545
87.0197024627855,39.6919451441694,0.0130068074201181,0.508688547004826,959.783220387911,155.071925660886,54.1245074353198,236.087124928527,554.71455850717,128.221667997511,42.9115429443291,217.565708227993,611.300453007467,123.567640767445,40.8146320817458,213.314229951295,622.309147603808,155.070109988092,54.1237830297443,236.085829384765,554.717138483902,128.22175573427,42.9116088187562,217.565709996665,611.299041982211,155.069387077322,54.1234945495435,236.085882443103,554.720608107332,146.707034456363,50.7933527121551,231.280436652572,571.224826583205,155.070109988092,54.1237830297443,236.085829384765,554.717138483902,128.22175573427,42.9116088187562,217.565709996665,611.299041982211,155.069387077322,54.1234945495435,236.085882443103,554.720608107332,146.707034456363,50.7933527121551,231.280436652572,571.224826583205,155.070109988092,54.1237830297442,236.085829384764,554.717138483902,128.22175573427,42.9116088187562,217.565709996665,611.299041982211,155.069387077322,54.1234945495434,236.085882443103,554.720608107333,146.707034456363,50.7933527121551,231.280436652572,571.224826583205
87.0990496155661,39.6910534085989,0.0133481424343047,0.502552461463239,959.789906874009,153.45661566366,53.4926932207408,235.217840473185,557.830967174317,126.991138862511,42.3615169835819,216.476254394103,614.170461937105,122.40498880027,40.2838970550992,212.194036393177,625.122728155748,153.454825764466,53.4919732027878,235.21653198712,557.833529932129,126.991224201967,42.3615825114521,216.476258865319,614.169050953164,153.454114100564,53.4916855070305,235.216572396336,557.837000173371,145.210121513318,50.181834121396,230.336521192302,574.27717357728,153.454825764466,53.4919732027878,235.21653198712,557.833529932129,126.991224201967,42.3615825114521,216.476258865319,614.169050953164,153.454114100564,53.4916855070304,235.216572396336,557.837000173371,145.210121513318,50.181834121396,230.336521192302,574.27717357728,153.454825764466,53.4919732027878,235.216531987119,557.833529932129,126.991224201967,42.3615825114521,216.476258865319,614.169050953164,153.454114100564,53.4916855070303,235.216572396335,557.837000173371,145.210121513318,50.181834121396,230.336521192302,574.27717357728
87.1783967683468,39.6901724312993,0.0136649801267262,0.496510636018406,959.796512839061,151.864047246161,52.8644488882829,234.333838127764,560.935782269694,125.778531307738,41.8164363071278,215.378397121475,617.026007440959,121.25933130368,39.7582262741313,211.066646071878,627.921446754606,151.862282805463,52.8637333871039,234.332517054161,560.938327639775,125.778614284568,41.8165014686543,215.378404244939,617.024596533741,151.861582275092,52.8634465547101,234.332545014625,560.941798332874,143.734551920565,49.574424718674,229.379721597916,577.31695216714,151.862282805463,52.8637333871039,234.332517054161,560.938327639775,125.778614284568,41.8165014686543,215.378404244939,617.024596533741,151.861582275092,52.8634465547101,234.332545014625,560.941798332874,143.734551920565,49.574424718674,229.379721597916,577.31695216714,151.862282805463,52.8637333871039,234.332517054161,560.938327639775,125.778614284568,41.8165014686543,215.378404244939,617.024596533741,151.861582275091,52.86344655471,234.332545014625,560.941798332875,143.734551920565,49.574424718674,229.379721597916,577.31695216714
